CEPDL,cam-1,ver-3,clr-1,ptp-3,ptp-4,dig-1,igcm-3,igcm-4,oig-1,rig-3,rig-4,rig-6,ncam-1,sax-3,sax-7,syg-2,unc-40,wrk-1,zig-1,zig-8,madd-4,pxn-2,iglr-1,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-5,lron-8,lron-10,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-8,cdh-9,nrx-1,lat-1,nlg-1
CEPVL,cam-1,ptp-4,igcm-3,oig-1,rig-3,sax-7,syg-2,wrk-1,zig-1,zig-8,tol-1,cdh-3,Y37E11AL.6
FLPL,egl-15,ptp-4,igcm-1,igcm-2,rig-5,iglr-3,Y37E11AL.6
HSNL,ver-3,oig-2,wrk-1,zig-10,pxn-2,slt-1,Y37E11AL.6
IL1DL,ver-3,unc-52,igcm-2,mig-6,rig-4,syg-1,zig-10,dma-1,lron-8,lron-10,lron-11,lron-14,cdh-1,cdh-12,bam-2,nlg-1,glit-1
IL1L,cam-1,clr-1,ptp-3,ptp-4,unc-52,igcm-3,igcm-4,ncam-1,sax-3,sax-7,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,iglr-2,pan-1,dma-1,lron-3,lron-5,lron-8,lron-11,lron-14,hmr-1,cdh-4,fmi-1,casy-1,cdh-9,lat-1,nlg-1
IL1VL,cam-1,clr-1,ptp-3,unc-52,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-1,rig-3,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,unc-5,wrk-1,zig-8,zig-10,madd-4,iglr-2,iglr-3,tol-1,pan-1,lron-3,lron-14,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,cdh-12,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1,glit-1
IL2DL,igcm-1,oig-1,ncam-1,zig-8,iglr-3,tol-1,cdh-3,cdh-9,Y37E11AL.6,glit-1
IL2L,cam-1,egl-15,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,oig-1,rig-3,rig-5,ncam-1,sax-3,sax-7,syg-2,unc-40,wrk-1,zig-1,zig-8,iglr-2,iglr-3,tol-1,pan-1,lron-3,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,Y37E11AL.6,nlr-1
OLLL,cam-1,egl-15,clr-1,ptp-3,unc-52,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,rig-4,rig-5,ncam-1,sax-3,sax-7,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-8,madd-4,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-11,lron-14,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,cdh-12,Y37E11AL.6,nrx-1,nlr-1,bam-2,lat-1,nlg-1,glit-1
OLQDL,cam-1,clr-1,ptp-3,igcm-1,igcm-3,igcm-4,mig-6,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,unc-5,wrk-1,zig-8,madd-4,iglr-2,iglr-3,tol-1,pan-1,lron-3,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,Y37E11AL.6,nrx-1,nlr-1,lat-1,glit-1
OLQVL,cam-1,clr-1,ptp-3,unc-52,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-1,rig-3,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,unc-5,wrk-1,zig-8,zig-10,madd-4,iglr-2,iglr-3,tol-1,pan-1,lron-3,lron-14,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,cdh-12,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1,glit-1
PLNL,zig-9
PVCL,cam-1,rig-6,sax-7,tol-1
PVNL,cam-1,zig-3,slt-1
PVPL,rig-5,rig-6,syg-1
PVQL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,oig-2,rig-1,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,unc-40,unc-5,wrk-1,zig-1,zig-8,zig-10,madd-4,iglr-2,tol-1,pan-1,lron-3,lron-7,lron-10,lron-11,lron-12,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-8,cdh-12,Y37E11AL.6,nlr-1,bam-2,lat-1,glit-1
RIAL,cam-1,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,oig-1,rig-1,rig-5,ncam-1,sax-3,sax-7,syg-2,unc-40,wrk-1,zig-1,zig-5,zig-8,madd-4,iglr-1,iglr-2,pan-1,let-4,dma-1,lron-3,lron-7,lron-8,lron-9,lron-11,sym-1,hmr-1,cdh-4,fmi-1,casy-1,Y37E11AL.6,nrx-1,lat-1,nlg-1
RIBL,cam-1,ver-3,clr-1,ptp-3,igcm-1,igcm-3,igcm-4,oig-1,oig-4,rig-3,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-2,unc-40,zig-1,zig-8,zig-10,madd-4,iglr-2,tol-1,pan-1,dma-1,lron-3,lron-11,sym-1,hmr-1,cdh-4,fmi-1,casy-1,Y37E11AL.6,nrx-1,nlr-1,lat-1
RICL,cam-1,clr-1,ptp-3,igcm-1,igcm-3,igcm-4,mig-6,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,wrk-1,zig-8,madd-4,iglr-2,tol-1,pan-1,lron-3,lron-12,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,Y37E11AL.6,nrx-1,nlr-1,lat-1,glit-1
RIFL,cam-1,igcm-1,rig-3,rig-6,sax-3,syg-1,zig-7,iglr-1,let-4,cdh-3,fmi-1,cdh-12
RIGL,cam-1,egl-15,clr-1,ptp-3,igcm-1,igcm-2,igcm-3,igcm-4,ncam-1,sax-3,sax-7,unc-40,zig-8,iglr-2,pan-1,lron-3,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-8,cdh-12,Y37E11AL.6,bam-2,glit-1
RIML,rig-5
RIPL,egl-15,mig-6,zig-3,igeg-1,igeg-2
RIVL,egl-15,clr-1,ptp-3,ptp-4,igcm-1,igcm-2,igcm-3,igcm-4,rig-6,ncam-1,sax-3,sax-7,syg-2,unc-40,wrk-1,zig-1,zig-5,zig-8,zig-10,madd-4,iglr-2,iglr-3,pan-1,dma-1,lron-3,lron-5,lron-7,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,Y37E11AL.6,nrx-1,nlr-1,nlg-1
RMDDL,-999
RMDL,cam-1,egl-15,ver-3,ptp-4,igcm-3,rig-1,sax-3,sax-7,zig-1,zig-5,zig-10,iglr-1,dma-1,lron-7,lron-11,cdh-1,nlg-1
RMDVL,cam-1,mig-6,sax-3,sax-7
RMEL,unc-52,igcm-2,rig-3,zig-10,lron-14,cdh-12,nlg-1
RMFL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,oig-4,rig-1,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,wrk-1,zig-1,zig-8,madd-4,iglr-1,iglr-2,tol-1,pan-1,dma-1,lron-3,lron-7,lron-10,lron-11,lron-13,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,nrx-1,nlr-1,lat-1,glit-1
RMGL,clr-1,ptp-3,igcm-1,igcm-3,igcm-4,mig-6,rig-5,ncam-1,unc-40,wrk-1,zig-3,zig-8,madd-4,iglr-2,pan-1,lron-3,lron-15,hmr-1,cdh-3,cdh-4,casy-1,cdh-8,cdh-12,Y37E11AL.6,nlr-1
RMHL,igcm-1,ncam-1,unc-5,zig-8,iglr-3,tol-1,cdh-9,Y37E11AL.6,glit-1
SAADL,cam-1,ver-3,clr-1,ptp-3,igcm-3,igcm-4,oig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,zig-9,zig-10,iglr-1,iglr-2,iglr-3,tol-1,pan-1,lron-3,lron-5,lron-10,lron-11,lron-12,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,nrx-1,nlr-1,bam-2,lat-1,glit-1
SAAVL,cam-1,ver-3,oig-4,rig-6,lad-2,syg-2,tol-1,lron-10,lron-13,cdh-3,glit-1
SDQL,-999
SIADL,ver-3,igcm-1,zig-5,zig-9,zig-10,lron-7
SIAVL,glit-1
SIBDL,cam-1,clr-1,ptp-3,igcm-2,igcm-3,igcm-4,rig-1,rig-4,rig-5,rig-6,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,unc-5,wrk-1,zig-1,zig-8,iglr-2,pan-1,lron-3,lron-7,lron-9,lron-12,lron-13,hmr-1,cdh-4,fmi-1,casy-1,Y37E11AL.6,nrx-1,nlr-1,lat-1,nlg-1
SIBVL,oig-1,cdh-3,Y37E11AL.6
SMBDL,clr-1,ptp-3,dig-1,igcm-3,igcm-4,zig-6,lat-1
SMBVL,cam-1,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,sax-7,syg-2,iglr-2,lron-3,hmr-1,cdh-4,fmi-1,casy-1,lat-1
SMDDL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-3,igcm-4,rig-1,rig-4,rig-5,sax-3,sax-7,lad-2,syg-2,unc-40,wrk-1,zig-1,zig-5,zig-9,zig-10,madd-4,iglr-2,pan-1,lron-3,lron-5,lron-7,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,nrx-1,nlr-1,nlg-1
SMDVL,cam-1,ver-3,clr-1,ptp-3,ptp-4,igcm-1,igcm-3,igcm-4,rig-1,rig-4,rig-5,ncam-1,sax-3,sax-7,lad-2,syg-1,syg-2,unc-40,wrk-1,zig-1,zig-5,zig-8,madd-4,iglr-1,iglr-2,pan-1,dma-1,lron-3,lron-5,lron-7,lron-11,lron-13,hmr-1,cdh-4,fmi-1,casy-1,cdh-1,nrx-1,nlr-1,lat-1,nlg-1
URADL,cam-1,clr-1,ptp-3,igcm-1,igcm-3,igcm-4,mig-6,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,zig-3,zig-8,madd-4,iglr-2,iglr-3,tol-1,pan-1,lron-3,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-9,Y37E11AL.6,nrx-1,nlr-1,lat-1,glit-1
URAVL,cam-1,ver-3,clr-1,ptp-3,ptp-4,unc-52,igcm-1,igcm-2,igcm-3,igcm-4,mig-6,oig-1,rig-3,rig-4,rig-5,ncam-1,sax-3,sax-7,unc-40,unc-5,wrk-1,zig-1,zig-8,zig-10,madd-4,iglr-2,iglr-3,tol-1,pan-1,dma-1,lron-3,lron-8,lron-10,lron-11,lron-14,hmr-1,cdh-3,cdh-4,fmi-1,casy-1,cdh-1,cdh-9,cdh-12,Y37E11AL.6,nrx-1,nlr-1,bam-2,lat-1,nlg-1,glit-1
URBL,egl-15,mig-6,rig-4,syg-1,cdh-3,Y37E11AL.6,glit-1
URXL,cam-1,mig-6,rig-4,sax-7,zig-3,sym-1
URYDL,cam-1,clr-1,ptp-3,igcm-3,igcm-4,mig-6,rig-5,ncam-1,sax-3,sax-7,syg-1,unc-40,unc-5,wrk-1,zig-5,zig-8,madd-4,iglr-1,iglr-2,pan-1,lron-3,lron-15,hmr-1,cdh-4,fmi-1,casy-1,Y37E11AL.6,nrx-1,nlr-1,lat-1,glit-1
URYVL,igcm-1,mig-6,oig-1,zig-8,cdh-3,glit-1
